pid,step,x,y,z,speed
653,28,4.0779,1.9957,1.8767,0.5309
654,28,4.0542,1.9693,2.67,1.8446
655,28,4.0784,1.7558,1.0934,0.7923
656,28,4.0754,1.9341,2.67,1.8446
657,28,4.087,1.7993,1.4321,0.72
658,28,3.9647,1.9549,2.67,1.8446
659,28,4.0779,1.9807,2.67,1.8446
660,28,4.0735,1.9729,2.67,1.8446
661,28,3.9496,1.977,2.67,1.7035
662,28,4.07,1.9239,2.67,1.8446
663,28,3.9606,1.9166,2.67,1.724
664,28,3.9647,1.9969,2.67,1.8446
665,28,4.0739,1.9773,2.67,1.8446
666,28,3.9605,1.9565,2.67,1.8446
667,28,4.0769,1.9601,2.67,1.8446
668,28,3.9811,1.9648,2.67,1.8446
669,28,3.9713,1.9189,2.67,1.8446
670,28,4.0681,1.9444,2.67,1.8446
671,28,3.9441,1.9749,2.67,1.7035
672,28,4.0725,1.9203,2.67,1.8446
673,28,4.0735,1.9551,2.67,1.8446
674,28,3.9575,1.923,2.67,1.7035
675,28,3.9605,1.926,2.67,1.8446
676,28,3.9655,1.9089,2.67,1.724
677,28,4.0708,1.9956,2.67,1.8446
678,28,4.0675,1.944,2.67,1.8446
679,28,4.0644,1.9206,2.67,1.8446
680,28,4.1747,1.8443,1.2756,0.737
681,28,4.0784,1.9593,2.67,1.8446
682,28,3.9686,1.9805,2.67,1.8446
683,28,4.0816,1.9122,2.67,1.6183
684,28,3.9528,1.913,2.67,1.6183
685,28,4.0679,1.8226,1.2248,0.7724
686,28,3.947,1.9554,2.67,1.7035
687,28,4.0645,1.921,2.67,1.8446
688,28,3.9704,1.9159,2.67,1.724
689,28,4.0649,1.9851,2.67,1.8446
690,28,3.9706,1.9302,2.67,1.8446
691,28,4.0764,1.9267,2.67,1.8446
692,28,3.9716,1.9776,2.67,1.8446
693,28,3.9656,1.9399,2.67,1.8446
694,28,4.0928,1.9079,1.5691,0.7002
695,28,4.0754,1.948,2.67,1.8446
696,28,3.9684,1.9668,2.67,1.8446
697,28,4.0875,1.9527,2.67,1.7035
698,28,4.087,1.9778,2.67,1.7035
699,28,3.9577,1.9211,2.67,1.7035
700,28,3.959,1.9263,2.67,1.8446
701,28,4.1848,1.9841,1.2851,0.7199
702,28,3.96,1.9223,2.67,1.8446
703,28,3.9604,1.9751,2.67,1.8446
704,28,4.0708,1.9244,2.67,1.8446
705,28,3.9603,1.947,2.67,1.8446
706,28,4.1779,1.8148,1.2791,0.737
707,28,3.9652,1.9299,2.67,1.724
708,28,3.9441,1.9902,2.67,1.7035
709,28,3.9725,1.9579,2.67,1.8446
710,28,3.9493,1.9314,2.67,1.7035
711,28,4.0901,1.9823,2.67,1.7035
712,28,3.9512,1.9755,2.67,1.7035
713,28,4.0748,1.959,2.67,1.8446
714,28,3.9485,1.9671,2.67,1.7035
715,28,3.9551,1.9398,2.67,1.7035
716,28,4.0689,1.9866,2.67,1.8446
717,28,4.0679,1.971,2.67,1.8446
718,28,3.9724,1.9263,2.67,1.8446
719,28,3.9785,1.9637,2.67,1.8446
720,28,3.9494,1.9487,2.67,1.7035
721,28,4.076,1.9194,2.67,1.8446
722,28,3.9619,1.9156,2.67,1.724
723,28,3.9574,1.9325,2.67,1.6183
724,28,4.0896,1.9291,2.67,1.7035
725,28,3.9508,1.9629,2.67,1.7035
726,28,4.0754,1.9293,2.67,1.8446
727,28,3.9709,1.9291,2.67,1.8446
728,28,3.9592,1.9706,2.67,1.8446
729,28,3.9614,1.9623,2.67,1.8446
730,28,3.9491,1.9623,2.67,1.7035
731,28,3.9665,1.9689,2.67,1.8446
732,28,4.0747,1.9302,2.67,1.8446
733,28,4.0698,1.9829,2.67,1.8446
734,28,4.078,1.9751,2.67,1.8446
735,28,4.0793,1.9872,2.67,1.7035
736,28,4.0832,1.919,2.67,1.7035
737,28,4.0748,1.9855,2.67,1.8446
738,28,3.9579,1.9396,2.67,1.7035
739,28,3.9645,1.9732,2.67,1.8446
740,28,4.0036,2.0006,2.67,1.8446
741,28,4.0908,1.9594,2.67,1.7035
742,28,3.9561,1.9837,2.67,1.7035
743,28,4.0834,1.9769,2.67,1.7035
744,28,4.0505,1.9368,2.67,1.8446
745,28,4.0878,1.934,2.67,1.7035
746,28,3.9719,1.9216,2.67,1.8446
747,28,3.9586,1.9733,2.67,1.8446
748,28,4.0783,1.9324,2.67,1.724
749,28,4.0736,1.9814,2.67,1.8446
750,28,4.069,1.9702,2.67,1.8446
751,28,4.0604,1.9128,2.67,1.724
752,28,4.0797,1.9904,2.67,1.7035
753,28,3.9637,1.9216,2.67,1.8446
754,28,4.0766,1.947,2.67,1.8446
755,28,4.0913,1.976,2.67,1.7035
756,28,3.958,1.9091,2.67,1.6183
757,28,4.0814,1.979,2.67,1.7035
758,28,4.1894,1.9282,1.2687,0.7199
759,28,4.0423,1.9067,2.67,1.724
760,28,3.9902,1.7984,1.0768,0.7923
761,28,4.0883,1.9541,2.67,1.7035
762,28,4.0351,1.8122,1.2248,0.7724
763,28,4.0737,1.9215,2.67,1.8446
764,28,4.0813,1.9435,2.67,1.7035
765,28,3.9622,1.941,2.67,1.8446
766,28,4.0865,1.9598,2.67,1.7035
767,28,3.9611,1.9475,2.67,1.8446
768,28,4.0656,1.9464,2.67,1.8446
769,28,4.0669,1.9829,2.67,1.8446
770,28,4.0656,1.9592,2.67,1.8446
771,28,4.0885,1.9518,2.67,1.7035
772,28,4.076,1.9529,2.67,1.8446
773,28,3.9609,1.9665,2.67,1.8446
774,28,4.078,1.8002,1.0836,0.7983
775,28,4.0669,1.9645,2.67,1.8446
776,28,3.9674,1.9311,2.67,1.8446
777,28,3.9655,1.9523,2.67,1.8446
778,28,4.0952,1.8891,1.5691,0.7002
779,28,3.9615,1.9243,2.67,1.8446
780,28,4.0688,1.9697,2.67,1.8446
781,28,3.9594,1.9091,2.67,1.724
782,28,4.1871,1.9996,1.2823,0.7199
783,28,3.9573,1.9589,2.67,1.7035
784,28,4.0654,1.9649,2.67,1.8446
785,28,4.0638,1.9334,2.67,1.8446
786,28,3.999,1.9604,2.67,1.8446
787,28,4.0667,1.9845,2.67,1.8446
788,28,3.9544,1.9272,2.67,1.7035
789,28,4.0784,1.9754,1.6632,0.6697
790,28,3.9493,1.9739,2.67,1.7035
791,28,4.0913,1.9294,2.67,1.7035
792,28,4.0837,1.7921,1.2204,0.7562
793,28,4.0802,1.9282,2.67,1.7035
794,28,4.0798,1.9341,2.67,1.7035
795,28,4.0289,1.9626,2.67,1.8446
796,28,3.9547,1.9469,2.67,1.7035
797,28,3.9711,1.9289,2.67,1.8446
798,28,4.0827,1.9654,2.67,1.7035
799,28,3.95,1.9604,2.67,1.7035
800,28,3.9483,1.9092,2.67,1.6183
801,28,3.9593,1.9497,2.67,1.8446
802,28,4.0739,1.9258,2.67,1.8446
803,28,3.9539,1.9793,2.67,1.7035
804,28,3.9499,1.9593,2.67,1.7035
805,28,3.9611,1.9241,2.67,1.8446
806,28,3.9462,1.9536,2.67,1.7035
807,28,4.0711,1.9406,2.67,1.8446
808,28,3.969,1.9606,2.67,1.8446
809,28,4.0689,1.9277,2.67,1.8446
810,28,4.1734,1.8526,1.2546,0.7519
811,28,4.0906,1.9232,2.67,1.7035
812,28,4.0386,1.7987,1.0782,0.7923
813,28,3.9444,1.9102,2.67,1.6183
814,28,3.9605,1.9157,2.67,1.724
815,28,4.091,1.9336,2.67,1.7035
816,28,4.0907,1.9462,2.67,1.7035
817,28,4.0699,1.9217,2.67,1.8446
818,28,4.0646,1.9471,2.67,1.8446
819,28,4.0779,1.9404,2.67,1.8446
820,28,3.9618,1.9764,2.67,1.8446
821,28,4.0784,1.8478,1.3504,0.7566
822,28,4.0748,1.9299,2.67,1.724
823,28,4.0778,1.9565,2.67,1.8446
824,28,4.0496,1.999,2.67,1.8446
825,28,4.0779,1.9342,2.67,1.8446
826,28,4.025,1.9408,2.67,1.8446
827,28,3.9688,1.9275,2.67,1.8446
828,28,3.9495,1.9196,2.67,1.7035
829,28,4.0844,1.9711,2.67,1.7035
830,28,4.1857,1.8926,1.2566,0.7519
831,28,4.187,2.0029,1.3085,0.7199
832,28,3.9457,1.9929,2.67,1.7035
833,28,4.0859,1.984,2.67,1.7035
834,28,3.9676,1.9411,2.67,1.8446
835,28,4.0726,1.9128,2.67,1.724
836,28,4.0744,1.9366,2.67,1.8446
837,28,4.0773,1.9818,2.67,1.8446
838,28,4.0866,1.9286,2.67,1.7035
839,28,4.0755,1.822,1.3539,0.7566
840,28,3.9727,1.9822,2.67,1.8446
841,28,3.9495,1.9697,2.67,1.7035
842,28,4.0733,1.9432,2.67,1.8446
843,28,3.946,1.9512,2.67,1.7035
844,28,3.9657,1.9799,2.67,1.8446
845,28,4.0789,1.9596,2.67,1.7035
846,28,4.0884,1.921,2.67,1.7035
847,28,4.0818,1.9378,2.67,1.7035
848,28,4.073,1.9862,2.67,1.8446
849,28,4.1979,2.0189,1.2787,0.5899
850,28,3.9121,1.9716,1.7249,0.6621
851,28,4.0853,1.9724,2.67,1.7035
852,28,4.0556,1.9316,2.67,1.8446
853,28,3.9445,1.9749,2.67,1.7035
854,28,4.0774,1.9833,2.67,1.8446
855,28,4.02,1.9684,2.67,1.8446
856,28,3.9702,1.9338,2.67,1.8446
857,28,4.0757,1.9156,2.67,1.724
858,28,3.9635,1.9264,2.67,1.8446
859,28,3.9593,1.9236,2.67,1.8446
860,28,3.9483,1.9438,2.67,1.7035
861,28,3.9551,1.9127,2.67,1.6183
862,28,3.9679,1.9038,2.67,1.724
863,28,4.0856,1.961,2.67,1.7035
864,28,3.9475,1.9196,2.67,1.7035
865,28,4.085,1.9323,2.67,1.6183
866,28,3.9621,1.9894,2.67,1.8446
867,28,4.0837,1.9773,2.67,1.7035
868,28,4.1879,2.0338,1.3856,0.7042
869,28,4.0693,1.9254,2.67,1.8446
870,28,4.0869,1.9338,2.67,1.7035
871,28,4.092,1.9133,2.67,1.6183
872,28,4.0222,1.9868,2.67,1.8446
873,28,4.0493,1.9295,2.67,1.8446
874,28,4.1865,2.0503,1.4361,0.6717
875,28,3.9619,1.9246,2.67,1.8446
876,28,4.0826,1.9657,2.67,1.7035
877,28,4.069,1.9506,2.67,1.8446
878,28,4.0732,1.9438,2.67,1.8446
879,28,4.0875,1.9492,2.67,1.7035
880,28,3.9613,1.9941,2.67,1.8446
881,28,3.9582,1.9288,2.67,1.7035
882,28,3.9752,1.9836,2.67,1.8446
883,28,4.0778,1.9818,2.67,1.8446
884,28,4.0917,1.9474,2.67,1.7035
885,28,3.9612,1.9068,2.67,1.724
886,28,4.0809,1.961,2.67,1.7035
887,28,4.077,1.9745,2.67,1.8446
888,28,3.9929,1.9369,2.67,1.8446
889,28,3.9623,1.9571,2.67,1.8446
890,28,4.0716,1.9735,2.67,1.8446
891,28,3.963,1.976,2.67,1.8446
892,28,4.0373,1.9653,2.67,1.8446
893,28,4.0776,1.984,2.67,1.8446
894,28,3.9581,1.9528,2.67,1.7035
895,28,4.0762,1.9463,2.67,1.8446
896,28,4.0015,1.779,1.0889,0.7923
897,28,3.9692,1.9821,2.67,1.8446
898,28,3.9488,1.9253,2.67,1.7035
899,28,3.8807,1.772,1.1556,0.7562
0,29,4.0835,1.9743,2.67,1.7035
1,29,4.0861,1.9062,1.5164,0.7002
2,29,3.9703,1.9067,2.67,1.724
3,29,4.0813,1.9917,2.67,1.7035
4,29,3.9479,1.9522,2.67,1.7035
5,29,3.9483,1.9444,2.67,1.7035
6,29,4.0766,1.9889,2.67,1.8446
7,29,4.0796,1.9703,2.67,1.7035
8,29,3.9565,1.9617,2.67,1.7035
9,29,3.9463,1.9453,2.67,1.7035
10,29,3.9535,1.9544,2.67,1.7035
11,29,4.0956,1.8962,1.5115,0.7002
12,29,4.0838,1.9272,2.67,1.7035
13,29,3.9566,1.9776,2.67,1.7035
14,29,3.9675,1.9307,2.67,1.8446
15,29,3.968,1.9377,2.67,1.8446
16,29,4.088,1.9686,2.67,1.7035
17,29,3.9474,1.9536,2.67,1.7035
18,29,4.0831,1.975,2.67,1.7035
19,29,3.964,1.9193,2.67,1.8446
20,29,3.9715,1.91,2.67,1.724
21,29,3.9534,1.9855,2.67,1.7035
22,29,4.0869,1.944,2.67,1.7035
23,29,3.9639,1.9442,2.67,1.8446
24,29,4.079,1.9726,2.67,1.7035
25,29,3.9978,1.99,2.67,1.8446
26,29,3.9686,1.9712,2.67,1.8446
27,29,3.9706,1.9778,2.67,1.8446
28,29,4.0837,1.9065,2.67,1.6183
29,29,3.9546,1.966,2.67,1.7035
30,29,4.0631,1.9663,2.67,1.8446
31,29,3.9679,1.9226,2.67,1.8446
32,29,4.0744,1.9198,2.67,1.8446
33,29,3.9526,1.9497,2.67,1.7035
34,29,4.0798,1.9743,2.67,1.7035
35,29,4.0828,1.9805,1.6196,0.6853
36,29,3.9565,1.916,2.67,1.6183
37,29,3.9103,1.7915,1.1783,0.7562
38,29,4.0707,1.912,2.67,1.724
39,29,3.9495,1.9316,2.67,1.7035
40,29,3.9549,1.9349,2.67,1.7035
41,29,3.9653,1.9636,2.67,1.8446
42,29,4.0778,1.9774,2.67,1.8446
43,29,4.0791,1.9719,2.67,1.7035
44,29,3.9664,1.9776,2.67,1.8446
45,29,4.0723,1.9405,2.67,1.8446
46,29,3.9445,1.9549,2.67,1.7035
47,29,3.9146,1.7623,1.0594,0.7755
48,29,3.9598,1.9758,2.67,1.8446
49,29,4.0686,1.9644,2.67,1.8446
50,29,4.0874,1.9768,2.67,1.7035
51,29,4.0774,1.9477,2.67,1.8446
52,29,3.949,1.9666,2.67,1.7035
53,29,4.0913,1.9677,2.67,1.7035
54,29,4.0527,1.9244,2.67,1.8446
55,29,4.0817,1.9213,2.67,1.7035
56,29,3.9632,1.9412,2.67,1.8446
57,29,4.0824,1.9133,2.67,1.6183
58,29,4.0749,1.7985,1.0249,0.7923
59,29,4.0864,1.9264,2.67,1.7035
60,29,3.9648,1.9102,2.67,1.724
61,29,3.9522,1.9405,2.67,1.7035
62,29,3.9549,1.9301,2.67,1.7035
63,29,4.0652,1.9316,2.67,1.8446
64,29,3.9681,1.93,2.67,1.8446
65,29,3.9603,1.9692,2.67,1.8446
66,29,3.9526,1.9341,2.67,1.7035
67,29,4.1789,1.8705,1.219,0.7519
68,29,4.0142,1.8003,1.0534,0.7983
69,29,3.9611,1.9408,2.67,1.8446
70,29,3.9681,1.9733,2.67,1.8446
71,29,3.9723,1.969,2.67,1.8446
72,29,4.0904,1.938,2.67,1.7035
73,29,4.0866,1.9338,2.67,1.7035
74,29,4.0709,1.9826,2.67,1.8446
75,29,3.9485,1.9604,2.67,1.7035
76,29,4.0835,1.9701,2.67,1.7035
77,29,3.9546,1.9499,2.67,1.7035
78,29,3.9585,1.7991,1.0512,0.7923
79,29,3.9464,1.971,2.67,1.7035
80,29,4.1655,1.8239,1.2458,0.7519
81,29,3.9634,1.9736,2.67,1.8446
82,29,3.9472,1.953,2.67,1.7035
83,29,4.0693,1.9592,2.67,1.8446
84,29,3.959,1.8181,1.2945,0.7566
85,29,4.0682,1.9321,2.67,1.724
86,29,4.0225,1.9573,2.67,1.8446
87,29,3.9491,1.9783,2.67,1.7035
88,29,4.0812,1.9511,2.67,1.7035
89,29,4.0703,1.9567,2.67,1.8446
90,29,3.9592,1.9192,2.67,1.8446
91,29,3.9616,1.9299,2.67,1.724
92,29,4.0832,1.9281,2.67,1.7035
93,29,3.9542,1.9235,2.67,1.7035
94,29,3.9466,1.9546,2.67,1.7035
95,29,4.0665,1.9586,2.67,1.8446
96,29,4.0783,1.9381,2.67,1.8446
97,29,3.948,1.9061,2.67,1.6183
98,29,3.9655,1.9188,2.67,1.8446
99,29,3.9778,1.9412,2.67,1.8446
100,29,4.0715,1.9824,2.67,1.8446
101,29,4.0836,1.9795,2.67,1.7035
102,29,4.0793,1.9416,2.67,1.7035
103,29,4.0454,1.7991,1.0247,0.7923
104,29,3.9661,1.7992,1.0432,0.7923
105,29,3.9614,1.9668,2.67,1.8446
106,29,4.0791,1.9507,2.67,1.7035
107,29,4.0701,1.9476,2.67,1.8446
108,29,4.0915,1.9073,1.5144,0.7002
109,29,3.959,1.9679,2.67,1.8446
110,29,4.0756,1.9336,2.67,1.8446
111,29,4.1694,1.9609,1.2365,0.7332
112,29,4.025,1.9613,2.67,1.8446
113,29,3.9626,1.9474,2.67,1.8446
114,29,3.9495,1.9466,2.67,1.7035
115,29,3.982,1.8002,1.0608,0.7983
116,29,3.9483,1.9491,2.67,1.7035
117,29,3.9601,1.8689,1.4647,0.7384
118,29,3.9484,1.9234,2.67,1.7035
119,29,4.0759,1.9641,2.67,1.8446
120,29,4.0793,1.9613,2.67,1.7035
121,29,4.0924,1.9234,2.67,1.7035
122,29,3.9584,1.8084,1.3374,0.737
123,29,3.9673,1.9442,2.67,1.8446
124,29,3.9488,1.9244,2.67,1.7035
125,29,4.0838,1.9344,2.67,1.7035
126,29,4.0787,1.9936,2.67,1.7035
127,29,3.9466,1.9223,2.67,1.7035
128,29,4.0785,1.9133,2.67,1.6183
129,29,4.0745,1.906,2.67,1.724
130,29,3.9529,1.9336,2.67,1.7035
131,29,4.0708,1.9892,2.67,1.8446
132,29,3.9683,1.9098,2.67,1.724
133,29,3.9533,1.9343,2.67,1.7035
134,29,3.9515,1.947,2.67,1.7035
135,29,4.1537,1.9687,1.3098,0.7199
136,29,4.0887,1.9758,2.67,1.7035
137,29,4.063,1.9819,2.67,1.8446
138,29,4.0917,1.9213,2.67,1.7035
139,29,3.9605,1.9781,2.67,1.8446
140,29,3.9624,1.9494,2.67,1.8446
141,29,3.9603,1.9587,2.67,1.8446
142,29,3.962,1.9733,2.67,1.8446
143,29,3.9553,1.9661,2.67,1.7035
144,29,3.9693,1.9436,2.67,1.8446
145,29,4.1466,1.8977,1.3014,0.737
146,29,3.9557,1.9221,2.67,1.7035
147,29,4.0886,1.9123,2.67,1.6183
148,29,4.0859,1.9068,2.67,1.6183
149,29,4.067,1.9421,2.67,1.8446
150,29,4.0782,1.9315,2.67,1.8446
151,29,3.9627,1.9037,2.67,1.724
152,29,4.0646,1.9863,2.67,1.8446
153,29,3.9694,1.9484,2.67,1.8446
154,29,3.9466,1.9154,2.67,1.6183
155,29,4.1018,1.8731,1.5115,0.7002
156,29,3.9613,1.9212,2.67,1.8446
157,29,3.9692,1.9432,2.67,1.8446
158,29,4.0839,1.9891,2.67,1.7035
159,29,3.964,1.9292,2.67,1.8446
160,29,4.0878,1.9591,2.67,1.7035
161,29,3.9664,1.9572,2.67,1.8446
162,29,4.0651,1.9321,2.67,1.724
163,29,3.9624,1.9334,2.67,1.8446
164,29,3.953,1.9189,2.67,1.7035
165,29,3.9469,1.9754,2.67,1.7035
166,29,3.9559,1.9758,2.67,1.7035
167,29,4.064,1.9244,2.67,1.8446
168,29,4.0848,1.9306,2.67,1.7035
169,29,3.965,1.9268,2.67,1.8446
170,29,4.0721,1.9722,2.67,1.8446
171,29,3.9635,1.9518,2.67,1.8446
172,29,4.085,1.9161,2.67,1.6183
173,29,4.0899,1.9345,2.67,1.7035
174,29,4.0896,1.908,1.5416,0.7002
175,29,3.9644,1.9573,2.67,1.8446
176,29,3.969,1.9281,2.67,1.8446
177,29,4.0677,1.9717,2.67,1.8446
178,29,4.0814,1.9316,2.67,1.7035
179,29,3.8939,1.7415,1.0559,0.7755
180,29,3.9453,1.9167,2.67,1.6183
181,29,3.9691,1.9784,2.67,1.8446
182,29,4.091,1.9516,2.67,1.7035
183,29,3.9702,1.9601,2.67,1.8446
184,29,3.9551,1.9486,2.67,1.7035
185,29,3.9552,1.9274,2.67,1.7035
186,29,3.9637,1.9531,2.67,1.8446
187,29,4.069,1.9266,2.67,1.8446
188,29,3.9444,1.9318,2.67,1.6183
189,29,4.0705,1.9525,2.67,1.8446
190,29,3.9623,1.923,2.67,1.8446
191,29,3.9612,1.9468,2.67,1.8446
192,29,3.97,1.9549,2.67,1.8446
193,29,3.9698,1.9373,2.67,1.8446
194,29,3.9452,1.9168,2.67,1.6183
195,29,3.9589,1.7988,1.0182,0.7923
196,29,3.9683,1.9707,2.67,1.8446
197,29,3.9967,1.966,2.67,1.8446
198,29,4.071,1.9653,2.67,1.8446
199,29,4.0793,1.9316,2.67,1.7035
200,29,4.0668,1.9541,2.67,1.8446
201,29,4.092,1.955,2.67,1.7035
202,29,3.9632,1.9435,2.67,1.8446
203,29,4.0895,1.9281,2.67,1.7035
204,29,3.967,1.9439,2.67,1.8446
205,29,3.972,1.9307,2.67,1.8446
206,29,4.0777,1.9298,2.67,1.8446
207,29,3.9555,1.9069,2.67,1.6183
208,29,3.9634,1.9947,2.67,1.8446
209,29,4.0633,1.9768,2.67,1.8446
210,29,4.0725,1.946,2.67,1.8446
211,29,4.0647,1.9631,2.67,1.8446
212,29,4.086,1.9475,2.67,1.7035
213,29,4.0836,1.9668,2.67,1.7035
214,29,3.9648,1.9235,2.67,1.8446
215,29,4.0683,1.9442,2.67,1.8446
216,29,4.0724,1.9316,2.67,1.8446
217,29,3.9444,1.9739,2.67,1.7035
218,29,4.0672,1.9738,2.67,1.8446
219,29,3.9498,1.9445,2.67,1.7035
220,29,3.9667,1.9399,2.67,1.8446
221,29,4.0868,1.9236,2.67,1.7035
222,29,3.9557,1.9156,2.67,1.6183
223,29,3.9684,1.9648,2.67,1.8446
224,29,4.0927,1.929,2.67,1.7035
225,29,4.0801,1.9565,2.67,1.7035
226,29,4.0685,1.9292,2.67,1.8446
227,29,4.0921,1.9617,2.67,1.7035
228,29,4.0824,1.9217,2.67,1.7035
229,29,4.1657,1.9952,1.3245,0.7199
230,29,4.1932,2.0604,1.3383,0.6825
231,29,3.9537,1.9736,2.67,1.7035
232,29,3.9645,1.9563,2.67,1.8446
233,29,4.0678,1.9475,2.67,1.8446
234,29,3.9572,1.9562,2.67,1.7035
235,29,3.9645,1.9405,2.67,1.8446
236,29,4.0704,1.9843,2.67,1.8446
237,29,3.9495,1.9257,2.67,1.7035
238,29,4.0643,1.912,2.67,1.724
239,29,4.0762,1.9715,2.67,1.8446
240,29,3.9512,1.9659,2.67,1.7035
241,29,3.9466,1.9166,2.67,1.6183
242,29,3.9728,1.9638,2.67,1.8446
243,29,4.0908,1.9273,2.67,1.7035
244,29,3.9689,1.9768,2.67,1.8446
245,29,4.0783,1.9702,2.67,1.8446
246,29,4.0862,1.9471,2.67,1.7035
247,29,4.0732,1.954,2.67,1.8446
248,29,4.0893,1.9479,2.67,1.7035
249,29,3.9481,1.9795,2.67,1.7035
250,29,3.9461,1.9057,2.67,1.6183
251,29,3.9585,1.7736,1.0542,0.7923
252,29,4.0873,1.9709,2.67,1.7035
253,29,3.9535,1.9535,2.67,1.7035
254,29,3.9461,1.9803,2.67,1.7035
255,29,4.0847,1.9768,2.67,1.7035
256,29,4.1492,1.8987,1.3114,0.737
257,29,3.9531,1.943,2.67,1.7035
258,29,3.9863,1.7999,1.0162,0.7983
259,29,4.0806,1.9122,2.67,1.6183
260,29,3.9544,1.9214,2.67,1.7035
261,29,3.9664,1.9279,2.67,1.8446
262,29,3.9453,1.9441,2.67,1.7035
263,29,3.9491,1.9298,2.67,1.7035
264,29,3.9502,1.9162,2.67,1.6183
265,29,4.0839,1.9331,2.67,1.7035
266,29,4.0816,1.9597,2.67,1.7035
267,29,3.9607,1.8499,1.3401,0.7566
268,29,3.9677,1.9847,2.67,1.8446
269,29,4.0888,1.9478,2.67,1.7035
270,29,3.9612,1.9513,2.67,1.8446
271,29,3.9489,1.94,2.67,1.7035
272,29,3.9671,1.9534,2.67,1.8446
273,29,3.947,1.968,2.67,1.7035
274,29,4.0838,1.9644,2.67,1.7035
275,29,3.9674,1.907,2.67,1.724
276,29,3.9468,1.9279,2.67,1.7035
277,29,3.9611,1.9287,2.67,1.8446
278,29,4.0783,1.9712,1.6074,0.6944
279,29,4.0903,1.9902,2.67,1.7035
280,29,4.0495,1.953,2.67,1.8446
281,29,3.955,1.9724,2.67,1.7035
282,29,4.0789,1.9521,2.67,1.7035
283,29,4.0857,1.9163,2.67,1.6183
284,29,3.9451,1.9747,2.67,1.7035
285,29,4.1743,1.8484,1.219,0.7519
286,29,4.0793,1.9734,2.67,1.7035
287,29,3.9672,1.9651,2.67,1.8446
288,29,3.9725,1.9282,2.67,1.8446
289,29,3.9528,1.9936,2.67,1.7035
290,29,3.9583,1.9398,2.67,1.7035
291,29,4.0854,1.97,2.67,1.7035
292,29,4.1612,1.8902,1.2168,0.7519
293,29,3.9472,1.9471,2.67,1.7035
294,29,4.0768,1.9554,2.67,1.8446
295,29,3.9466,1.9372,2.67,1.7035
296,29,3.9642,1.9126,2.67,1.724
297,29,4.0667,1.9257,2.67,1.8446
298,29,4.0688,1.9126,2.67,1.724
299,29,3.9522,1.99,2.67,1.7035
300,29,4.0709,1.9636,2.67,1.8446
301,29,4.0881,1.9186,2.67,1.7035
302,29,3.9621,1.949,2.67,1.8446
303,29,4.0815,1.929,2.67,1.7035
304,29,3.9724,1.9805,2.67,1.8446
305,29,3.9482,1.9092,2.67,1.6183
306,29,3.9487,1.9596,2.67,1.7035
307,29,4.0781,1.9716,2.67,1.8446
308,29,4.0912,1.9095,2.67,1.6183
309,29,4.082,1.9229,2.67,1.7035
310,29,3.9684,1.9663,2.67,1.8446
311,29,3.96,1.9631,2.67,1.8446
312,29,4.0915,1.9262,2.67,1.7035
313,29,4.0778,1.9512,1.6136,0.6944
314,29,3.9924,1.983,2.67,1.8446
315,29,3.9569,1.9751,2.67,1.7035
316,29,3.952,1.9789,2.67,1.7035
317,29,3.9598,1.9548,2.67,1.8446
318,29,4.088,1.9239,2.67,1.7035
319,29,4.0891,1.9561,2.67,1.7035
320,29,4.0652,1.9462,2.67,1.8446
321,29,4.0902,1.9446,2.67,1.7035
322,29,3.9452,1.9334,2.67,1.7035
323,29,4.0335,1.9887,2.67,1.8446
324,29,3.9683,1.9226,2.67,1.8446
325,29,3.9532,1.9468,2.67,1.7035
326,29,3.9677,1.9225,2.67,1.8446
327,29,3.9592,1.9877,2.67,1.8446
328,29,4.0779,1.9678,2.67,1.8446
329,29,4.0722,1.9282,2.67,1.8446
330,29,4.0642,1.9344,2.67,1.8446
331,29,4.0825,1.9535,2.67,1.7035
332,29,4.0917,1.9873,2.67,1.7035
333,29,3.9634,1.9317,2.67,1.724
334,29,4.0744,1.94,2.67,1.8446
335,29,3.9464,1.9282,2.67,1.7035
336,29,4.0694,1.9477,2.67,1.8446
337,29,4.082,1.9543,2.67,1.7035
338,29,4.0676,1.9689,2.67,1.8446
339,29,4.0802,1.947,2.67,1.7035
340,29,4.0643,1.9128,2.67,1.724
341,29,4.0852,1.9754,2.67,1.7035
342,29,3.951,1.9334,2.67,1.7035
343,29,3.9586,1.9788,2.67,1.8446
344,29,4.0813,1.966,2.67,1.7035
345,29,4.0731,1.9195,2.67,1.8446
346,29,3.9647,1.9338,2.67,1.8446
347,29,4.0708,1.9733,2.67,1.8446
348,29,4.0899,1.9135,2.67,1.6183
349,29,3.9601,1.9334,2.67,1.8446
350,29,4.0664,1.9125,2.67,1.724
351,29,4.1544,1.8172,1.277,0.737
352,29,4.0837,1.9606,2.67,1.7035
353,29,3.9486,1.9265,2.67,1.7035
354,29,3.9518,1.9398,2.67,1.7035
355,29,3.9595,1.9761,2.67,1.8446
356,29,4.0786,1.9236,2.67,1.7035
357,29,3.9595,1.9158,2.67,1.724
358,29,3.965,1.9683,2.67,1.8446
359,29,4.1481,1.9008,1.3114,0.737
360,29,3.9661,1.9445,2.67,1.8446
361,29,4.0801,1.9703,2.67,1.7035
362,29,3.9676,1.9719,2.67,1.8446
363,29,3.9515,1.9283,2.67,1.7035
364,29,4.0842,1.9558,2.67,1.7035
